score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,price_date,bar_is_current,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
7,True,45.32374100719424,False,False,True,True,0.3369708128667889,725.0,725.0,1187914590.0,1187.91459,840.2625732421875,0.8628255298847334,-0.3818351533239255,0.04267491353142705,17.434082125078795,2.404700982769489,-0.05228758169934644,-0.05598958333333337,16.27352044190282,22.29543676149013,20.579667826081327,,0,,False,False,False,False,False,False,False,False,False,8698.T,2026-09-14,True,,725.0,16.701221,1.3987794,43.41,518.309,182238674944.0,1785997800.0,1793860200.0,1793860200.0,True,,,True,1793860200.0,2026-11-05,38.0
7,True,54.36363636363636,False,False,True,True,0.5005945716922137,4162.0,4162.0,1003852690.0,1003.85269,4206.0,0.9895387541607228,-0.14533971476379892,0.1430750516235022,74.34641372000557,1.7863146016339637,-0.010225921521997638,-0.010461245839277211,34.83600102017448,32.71548293812464,23.365529513023013,,0,,False,False,False,False,False,False,False,False,False,4206.T,2026-09-14,True,,4162.0,15.084629,1.3600671,275.91,3060.143,263353303040.0,1794551400.0,1794551400.0,1794551400.0,True,,,True,1794551400.0,2026-11-13,44.0
7,True,45.57377049180328,False,False,True,True,0.39012427197570904,1895.5,1895.5,956223412.5,956.2234125,1994.5,0.9503634996239659,-0.13736715205249883,0.07085852294347617,25.673283137003402,1.3544332965973833,-0.007071765322158252,-0.049636500376034065,10.12936063544478,23.236113263532545,17.755694777858643,,0,,False,False,False,False,False,False,False,False,False,9048.T,2026-09-14,True,,1895.5,18.215452,0.74838334,104.06,2532.793,371764920320.0,1786343400.0,1793946600.0,1793946600.0,True,,,True,1793946600.0,2026-11-06,39.0
7,True,47.709407164630825,True,False,True,True,0.22710536043017981,1889.0,1889.0,744964645.0,744.964645,2002.6407470703125,0.9432545516530816,-0.127926304337053,0.018212362883574418,32.4379512104786,1.7172022874790156,-0.007763135621476569,-0.04259590613798414,12.246530533299987,20.24887327216786,20.781965614392675,,0,,False,False,False,False,False,False,False,False,False,9842.T,2026-09-14,True,,1889.0,14.604918,0.9293301,129.34,2032.647,118672678912.0,,1751522400.0,1751868000.0,True,,,True,1751522400.0,2025-07-03,-312.0
7,True,50.55106293669927,False,False,True,False,0.6261502491909104,3270.0,3270.0,657083700.0,657.0837,3635.083251953125,0.8995667425891921,-0.44288914396558243,0.1337971620487135,102.26662711860544,3.1274197895597995,-0.08274894810659184,-0.08274894810659184,32.34862376787498,27.22844166118738,24.0547158525292,,1,trailing_stop,False,False,False,False,True,False,False,False,False,4432.T,2026-09-14,True,,3270.0,17.537273,2.492323,186.46,1312.029,113438703616.0,,1744282740.0,1744282740.0,True,,,True,1744282740.0,2025-04-10,-372.0
7,True,46.04810996563574,False,False,False,True,0.45313798059012106,2218.0,2218.0,535800330.0,535.80033,2250.0,0.9857777777777778,-0.20976023909939778,0.11074203352925993,34.93167658769052,1.5749177902475437,-0.014222222222222247,-0.014222222222222247,25.86770451803606,30.11886791963933,24.560249003942786,,0,,False,False,False,False,False,False,False,False,False,6412.T,2026-09-14,True,,2218.0,18.745773,0.86601484,118.32,2561.157,218754531328.0,1794465000.0,1794465000.0,1794465000.0,True,,,True,1794465000.0,2026-11-12,43.0
7,True,48.53557179895947,False,False,True,True,0.4257731815802973,489.3999938964844,489.3999938964844,522508833.3514404,522.5088333514404,522.4464721679688,0.9367466716076135,-0.15378889579068955,0.024297239651250857,6.53518062792978,1.3353454657606865,-0.009512269073007396,-0.009512269073007396,12.830740768669841,25.04524123470886,15.471321229039834,,0,,False,False,False,False,False,False,False,False,False,8572.T,2026-09-14,True,,489.4,9.624386,1.0711174,50.85,456.906,766700814336.0,1793946600.0,1793946600.0,1793946600.0,True,,,True,1793946600.0,2026-11-06,39.0
7,True,59.70149253731344,False,False,True,True,0.3888101815737785,3770.0,3770.0,521284100.0,521.2841,4005.0,0.9413233458177278,-0.10986267166042452,0.11267627768562116,77.64935808002359,2.059664670557655,-0.011795543905635641,-0.05867665418227219,21.143389464023787,24.888049234968367,18.817039768940607,,0,,False,False,False,False,False,False,False,False,False,2270.T,2026-09-14,True,,3770.0,7.1856065,0.92881644,524.66,4058.929,224598294528.0,1794292200.0,1794292200.0,1794292200.0,True,,,True,1794292200.0,2026-11-10,41.0
7,True,50.0,False,True,False,False,0.40438625869159533,271.0,271.0,511585850.0,511.58585,292.8246154785156,0.9254686446258925,-0.22772276402234137,0.05658531876449335,6.588944051376495,2.4313446684046105,-0.0073260073260073,-0.0073260073260073,22.17549336659502,33.444791375517056,17.33427169536749,,0,,False,False,False,False,False,False,False,False,False,2353.T,2026-09-14,True,,271.0,14.857456,4.099601,18.24,66.104,84005863424.0,,1749191400.0,1749191400.0,True,,,True,1749191400.0,2025-06-06,-331.0
7,True,47.135416666666664,False,False,True,True,0.425968072253038,4660.0,4660.0,428386400.0,428.3864,4719.0,0.9874973511337147,-0.11344956569989928,0.09371944434703572,69.6531093748721,1.4947019179157104,-0.01250264886628527,-0.01250264886628527,21.32347248676031,26.608026542160264,18.880888833290424,,0,,False,False,False,False,False,False,False,False,False,4665.T,2026-09-14,True,,4660.0,23.883963,1.4041008,195.11,3318.85,219386904576.0,1786343400.0,1793946600.0,1793946600.0,True,,,True,1793946600.0,2026-11-06,39.0
7,True,50.81967213114754,False,False,True,True,0.32437571679693955,5130.0,5130.0,413914650.0,413.91465,5680.0,0.903169014084507,-0.12840458670472843,0.06608703595915477,103.11650753467018,2.01006837299552,-0.019120458891013437,-0.096830985915493,10.707046749691692,20.317112607824054,20.917211180575404,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1941.T,2026-09-14,True,,5130.0,14.999124,1.0736403,342.02,4778.136,271595044864.0,1793341800.0,1793341800.0,1793341800.0,True,,,True,1793341800.0,2026-10-30,34.0
7,True,50.0,False,False,True,True,0.42437277772845633,4160.0,4160.0,386856350.0,386.85635,4275.0,0.9730994152046784,-0.12816796519492368,0.0830782315502836,72.90481322827175,1.7525195487565326,-0.026900584795321647,-0.026900584795321647,25.01714009153085,21.645437948455072,16.861768058785273,,0,,False,False,False,False,False,False,False,False,False,9303.T,2026-09-14,True,,4160.0,18.008657,1.0040913,231.0,4143.05,314943504384.0,1786084200.0,1793860200.0,1793860200.0,True,,,True,1793860200.0,2026-11-05,38.0
7,True,37.93103448275862,False,False,True,True,0.3114192288944093,4380.0,4380.0,381714825.0,381.714825,4565.0654296875,0.9594605088277631,-0.12770564368023374,0.040103889336602805,61.859911985065,1.4123267576498857,-0.03204419889502763,-0.03204419889502763,21.730403278046108,23.452499141638068,18.703279273116515,,0,,False,False,False,False,False,False,False,False,False,1377.T,2026-09-14,True,,4380.0,15.407887,1.0371752,284.27,4223.009,184576311296.0,1791268200.0,1791268200.0,1791268200.0,True,,,True,1791268200.0,2026-10-06,16.0
7,True,41.0958904109589,False,False,True,True,0.48709980828072896,4810.0,4810.0,370338700.0,370.3387,5040.0,0.9543650793650794,-0.15754900966144403,0.05219983046676324,67.48267620770874,1.4029662413245059,-0.02631578947368418,-0.045634920634920584,21.168084837168735,22.54132850627117,22.091279475936265,,0,,False,False,False,False,False,False,False,False,False,4928.T,2026-09-14,True,,4810.0,20.25519,3.2203877,237.47,1493.609,164291362816.0,1794292200.0,1794292200.0,1794292200.0,True,,,True,1794292200.0,2026-11-10,41.0
7,True,47.45762711864407,False,False,True,True,0.35983693763929975,3100.0,3100.0,343002185.0,343.002185,3280.0,0.9451219512195121,-0.12276266712563166,0.05923625293068335,57.02359551733532,1.8394708231398489,-0.02515723270440251,-0.054878048780487854,10.360638919699223,18.58557266445382,22.214193652674666,,0,,False,False,False,False,False,False,False,False,False,7981.T,2026-09-14,True,,3100.0,13.360917,1.0013667,232.02,3095.769,195868491776.0,1785393000.0,1793255400.0,1793255400.0,True,,,True,1793255400.0,2026-10-29,33.0
7,True,43.75,False,False,True,True,0.42980636046962484,5340.0,5340.0,341596050.0,341.59605,5690.0,0.9384885764499121,-0.16370670458579517,0.12334778268956836,117.46248232561986,2.1996719536632936,-0.043010752688172005,-0.061511423550087874,21.65498122112719,25.088441766991306,24.09020486873434,,0,,False,False,False,False,False,False,False,False,False,5480.T,2026-09-14,True,,5340.0,10.275356,0.7206322,519.69,7410.16,73979043840.0,,1753682400.0,1754028000.0,True,,,True,1753682400.0,2025-07-28,-295.0
7,True,49.664429530201346,False,False,True,True,0.5016800663528781,1418.0,1418.0,325773690.0,325.77369,1573.0086669921875,0.9014572072965207,-0.24348795720531768,0.05637175008069639,23.28674687391338,1.6422247442816205,-0.026098901098901117,-0.030095759233926156,20.36345952296482,18.407163304291192,18.224060740081985,,0,,False,False,False,False,False,False,False,False,False,5451.T,2026-09-14,True,,1418.0,11.78426,1.0297412,120.33,1377.045,203127848960.0,,1754550000.0,1754982000.0,True,,,True,1754550000.0,2025-08-07,-287.0
7,True,44.487743920023064,False,False,True,True,0.41189274563452466,2326.0,2326.0,310537240.0,310.53724,2421.8271484375,0.960431879500845,-0.14730289347255054,0.038793040368720666,39.26724757859963,1.6881877720808094,-0.014406779661017,-0.039568120499155035,12.75403070596481,20.166491715852043,18.568358104895726,,0,,False,False,False,False,False,False,False,False,False,8200.T,2026-09-14,True,,2326.0,34.888256,3.9250295,66.67,592.607,60276899840.0,,1752129000.0,1752474600.0,True,,,True,1752129000.0,2025-07-10,-307.0
7,True,49.80544747081712,True,False,True,True,0.22845410555028528,2279.0,2279.0,299720880.0,299.72088,2524.0,0.902931854199683,-0.13589540412044376,0.05797954787429238,42.34152534209066,1.857899312948252,-0.01256499133448874,-0.09706814580031697,9.639528445703334,22.674549594816853,17.007025150772183,,0,,False,False,False,False,False,False,False,False,False,3191.T,2026-09-14,True,,2279.0,15.265592,1.0863974,149.29,2097.759,137363251200.0,,1753941600.0,1754287200.0,True,,,True,1753941600.0,2025-07-31,-292.0
7,True,49.64028776978417,False,False,True,True,0.5405743863674922,4635.0,4635.0,298051800.0,298.0518,4865.0,0.9527235354573484,-0.24152106885919833,0.06412898115676668,90.57803542593622,1.9542186715412346,-0.025236593059936863,-0.025236593059936863,39.288549432030706,20.276178967010694,16.71405373026904,,0,,False,False,False,False,False,False,False,False,False,9699.T,2026-09-14,True,,4635.0,11.157383,0.8882972,415.42,5217.848,127585681408.0,,1753857000.0,1754289000.0,True,,,True,1753857000.0,2025-07-30,-293.0
7,True,46.3519313304721,False,False,True,True,0.4296620331937227,1548.0,1548.0,293766955.0,293.766955,1611.0,0.9608938547486033,-0.19614263851519032,0.08806592201561969,31.396813379728606,2.028217918587119,-0.03910614525139666,-0.03910614525139666,29.059369479280942,27.271478687023055,21.421749716853846,,0,,False,False,False,False,False,False,False,False,False,7575.T,2026-09-14,True,,1548.0,11.608548,1.6849163,133.35,918.74,108599132160.0,1793341800.0,1793341800.0,1793341800.0,True,,,True,1793341800.0,2026-10-30,34.0
7,True,41.54063164586473,True,False,True,True,0.5126193932308533,1193.0,1193.0,283365935.0,283.365935,1386.277099609375,0.8605783074222054,-0.2425171752047368,0.011780894984245505,28.006840411548616,2.347597687472642,-0.029546095700525576,-0.13942169257779458,22.418266057834458,25.58895496141676,24.76572493848098,,0,,False,False,False,False,False,False,False,False,False,7818.T,2026-09-14,True,,1193.0,16.069506,3.089185,74.24,386.186,67456024576.0,,1752040800.0,1752472800.0,True,,,True,1752040800.0,2025-07-09,-308.0
7,True,53.33333333333333,False,False,True,False,0.3754537646131099,422.0,422.0,257424340.0,257.42434,437.4857177734375,0.9646029181198158,-0.3706174128776877,0.10943106240825995,8.886776912899862,2.105871306374375,-0.018604651162790753,-0.018604651162790753,20.210933753944275,21.51480501249293,17.029933072947966,,0,,False,False,False,False,False,False,False,False,False,3632.T,2026-09-14,True,,422.0,17.798397,0.75862306,23.71,556.271,72501026816.0,1786084200.0,1793860200.0,1793860200.0,True,,,True,1793860200.0,2026-11-05,38.0
7,True,54.81727574750831,False,False,True,False,0.4959392826609254,2444.0,2444.0,238304675.0,238.304675,2565.0,0.9528265107212476,-0.20584795321637428,0.09654066031722519,42.00357915801539,1.7186407184130683,-0.020440881763527097,-0.020440881763527097,31.838556971163687,28.043181093729892,18.466337706102617,,0,,False,False,False,False,False,False,False,False,False,8097.T,2026-09-14,True,,2444.0,16.545935,1.3038199,147.71,1874.492,151240491008.0,,1754287200.0,1754632800.0,True,,,True,1754287200.0,2025-08-04,-290.0
7,True,45.6140350877193,False,False,True,True,0.3184249075351007,2990.0,2990.0,233989285.0,233.989285,3065.0,0.9755301794453507,-0.1198035723163624,0.04695766357382358,41.53676146796548,1.3891893467546985,-0.01320132013201325,-0.024469820554649302,11.6244094153642,21.073579807279657,19.338290411095016,,0,,False,False,False,False,False,False,False,False,False,9039.T,2026-09-14,True,,2990.0,14.003372,1.1947188,213.52,2502.681,120376590336.0,,1754544000.0,1754976000.0,True,,,True,1754544000.0,2025-08-07,-287.0
7,True,40.0,False,True,False,True,0.37372083103235243,1060.0,1060.0,226722830.0,226.72283,1106.0,0.9584086799276673,-0.19229567842177075,0.10908236527443815,18.129735985517694,1.7103524514639332,-0.023941068139963217,-0.04159132007233268,18.63636755619718,27.9961999069368,23.938838642337352,,0,,False,False,False,False,False,False,False,False,False,9997.T,2026-09-14,True,,1060.0,8.837752,0.67583287,119.94,1568.435,101945073664.0,,1753768800.0,1754287200.0,True,,,True,1753768800.0,2025-07-29,-294.0
7,True,43.913043478260875,False,False,True,False,0.38961166860478563,2083.0,2083.0,214355235.0,214.355235,2179.0,0.9559430931620009,-0.12946595090208735,0.07258080251059362,36.48754185175387,1.7516822780486736,-0.04405690683799912,-0.04405690683799912,32.8247738064462,28.739010726812797,20.546151600699904,,0,,False,False,False,False,False,False,False,False,False,1379.T,2026-09-14,True,,2083.0,10.864237,1.0129589,191.73,2056.352,65339908096.0,,1754546400.0,1754892000.0,True,,,True,1754546400.0,2025-08-07,-287.0
6,True,49.134199134199136,False,False,False,True,0.5757449651099952,16485.0,16485.0,68978471275.0,68978.471275,18215.0,0.9050233324183365,-0.43586423830178167,0.6722931484842118,629.2803090123184,3.8172903185460627,-0.09497666758166345,-0.09497666758166345,29.527145123171174,31.648968860486615,22.15588709373362,,1,trailing_stop;ext_dev200,False,False,False,False,True,True,False,False,False,6098.T,2026-09-14,True,,16485.0,47.479836,12.931866,347.2,1274.758,22895516450816.0,1786084200.0,1793860200.0,1793860200.0,True,,,True,1793860200.0,2026-11-05,38.0
6,True,54.327265173027136,False,False,True,False,0.5154479559192989,684.0999755859375,684.0999755859375,26828771768.522644,26828.771768522645,704.5999755859375,0.9709054772774404,-0.22365269014896305,0.12341446543470802,16.69956805907973,2.441100519668402,-0.029094522722559635,-0.029094522722559635,39.548566575991096,33.546128335311224,18.752869614334056,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,5401.T,2026-09-14,True,,684.1,207.93312,0.63435274,3.29,1078.422,3575307304960.0,1785825000.0,1793773800.0,1793773800.0,True,,,True,1793773800.0,2026-11-04,37.0
6,True,73.70753323485968,True,False,True,True,0.2962335171388545,3070.0,3070.0,24067330125.0,24067.330125,3108.0,0.9877734877734877,-0.12050254098303559,0.13140667853741306,58.388806413385836,1.90191551835133,0.0,-0.012226512226512276,21.63392744270873,29.484750311372864,12.531830036823902,,0,,False,False,False,False,False,False,False,False,False,9433.T,2026-09-14,True,,3070.0,16.71385,2.2797549,183.68,1346.636,11346605244416.0,1786084200.0,1794465000.0,1794465000.0,True,,,True,1794465000.0,2026-11-12,43.0
6,True,35.9748427672956,False,False,True,True,0.3819966376568336,6763.0,6763.0,22493352285.0,22493.352285,7135.0,0.9478626489138052,-0.0819773526384705,0.1289376499370012,121.4902670917066,1.7963960829765873,-0.04070921985815601,-0.05213735108619477,24.646660457439875,19.434648815631846,30.575227755537888,,1,di_bear,False,False,False,False,False,False,True,False,False,2914.T,2026-09-14,True,,6763.0,20.128576,2.7326844,335.99,2474.856,12006743605248.0,1785393000.0,1793255400.0,1793255400.0,True,,,True,1793255400.0,2026-10-29,33.0
6,True,43.2230522945571,False,False,True,True,0.45276030555569097,6152.0,6152.0,20719523180.0,20719.52318,6673.0,0.9219241720365653,-0.18796721276828077,0.13644963411288957,145.21899881131125,2.360516885749533,-0.032856469108630715,-0.07807582796343471,10.181250063878517,26.26789854660327,29.371575906466212,,0,,False,False,False,False,False,False,False,False,False,8591.T,2026-09-14,True,,6152.0,10.934556,1.4304628,562.62,4300.706,6397995515904.0,1785997800.0,1794378600.0,1794378600.0,True,,,True,1794378600.0,2026-11-11,42.0
6,True,37.23494486853266,False,False,True,True,0.4695970462644501,7139.0,7139.0,19133629660.0,19133.62966,7684.3974609375,0.929025344705301,-0.2372098724294599,0.11102087457673404,199.61611831443278,2.7961355696096484,-0.05768215417106648,-0.05768215417106648,19.664114150468595,21.504075882694693,26.329688924166767,,2,cross_sma25_down;macd_sell_like,False,True,True,False,False,False,False,False,False,6301.T,2026-09-14,True,,7139.0,17.242712,1.8104434,414.03,3943.233,6343565508608.0,1785306600.0,1793255400.0,1793255400.0,True,,,True,1793255400.0,2026-10-29,33.0
6,True,51.58057054741711,False,False,True,True,0.6248167698662879,5617.0,5617.0,14694678810.0,14694.67881,5780.0,0.9717993079584775,-0.35399693234603113,0.33463142250952704,181.3347952615345,3.2283210835238476,-0.028200692041522535,-0.028200692041522535,40.05648441081416,36.57130250731399,20.557103862092525,,0,ext_dev200,False,False,False,False,False,True,False,False,False,7832.T,2026-09-14,True,,5617.0,25.815792,4.067027,217.58,1381.107,3602552455168.0,1785997800.0,1793860200.0,1793860200.0,True,,,True,1793860200.0,2026-11-05,38.0
6,True,39.183673469387756,False,False,True,True,0.35649008137760724,4450.0,4450.0,14153033605.0,14153.033605,4836.39306640625,0.9201071829562097,-0.1874619444674689,0.00776457526125629,83.36988549300767,1.873480572876577,-0.06315789473684208,-0.06315789473684208,24.451481834359942,25.53722598210876,29.988246723575617,,1,di_bear,False,False,False,False,False,False,True,False,False,7751.T,2026-09-14,True,,4450.0,11.251295,1.0848808,395.51,4101.833,3755591598080.0,1785133800.0,1792996200.0,1792996200.0,True,,,True,1792996200.0,2026-10-26,30.0
6,True,47.96411318150449,False,False,True,False,0.3413662161559163,2773.0,2773.0,13728868465.0,13728.868465,3211.365234375,0.8634956778871914,-0.25154229758931135,0.05843481427688535,94.57221308768578,3.410465672112722,-0.08421400264200796,-0.08421400264200796,17.74966425654441,25.97420663768905,24.949073060786606,,2,macd_sell_like;trailing_stop,False,False,True,False,True,False,False,False,False,6326.T,2026-09-14,True,,2773.0,11.763957,1.1176201,235.72,2481.165,3123486130176.0,1785825000.0,1793946600.0,1793946600.0,True,,,True,1793946600.0,2026-11-06,39.0
6,True,39.68139029688631,False,False,True,False,0.4303181152201845,5651.0,5651.0,13673692080.0,13673.69208,6900.181640625,0.8189639482429839,-0.2881346816900483,0.052621760809104856,187.83062529203323,3.323847554274168,-0.06285240464344943,-0.06285240464344943,18.030729544268578,24.35845374214021,25.370176155440564,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,6305.T,2026-09-14,True,,5651.0,16.418736,1.3059392,344.18,4327.154,1201271472128.0,1785393000.0,1793082600.0,1793082600.0,True,,,True,1793082600.0,2026-10-27,31.0
6,True,35.987266543357336,False,False,True,True,0.2801868376218777,4055.0,4055.0,11258798510.0,11258.79851,4509.1474609375,0.8992830762640267,-0.2819447915311033,0.13529611868667435,130.63602922185342,3.221603679947063,-0.07314285714285718,-0.1007169237359733,21.06772974402648,14.062873379064959,26.938385923143237,,1,di_bear,False,False,False,False,False,False,True,False,False,7453.T,2026-09-14,True,,4055.0,36.160156,5.889846,112.14,688.473,2152508686336.0,1791959400.0,1791959400.0,1791959400.0,True,,,True,1791959400.0,2026-10-14,22.0
6,True,52.452452452452455,False,False,True,False,0.41092749468095946,2655.0,2655.0,10774601690.0,10774.60169,3172.0,0.8370113493064313,-0.42503816793893134,0.10084439533374656,108.13473516100778,4.072871380828919,-0.05583214793741109,-0.056838365896980436,15.638732678004006,19.113719044302304,21.739214784272118,,0,,False,False,False,False,False,False,False,False,False,6594.T,2026-09-14,True,,2655.0,25.297762,1.7297847,104.95,1534.873,3043452780544.0,,1784097000.0,1784097000.0,True,,,True,1784097000.0,2026-07-15,-43.0
6,True,48.49379799173066,False,True,False,False,0.2700202682478315,2885.0,2885.0,9041356657.5,9041.3566575,3250.0,0.8876923076923077,-0.1812307692307692,0.09014420741060714,96.15378376876811,3.3328867857458615,-0.05872756933115819,-0.11230769230769233,17.00516203757825,25.967667364177522,25.879817954885866,,1,vol_distribution,False,False,False,False,False,False,False,True,False,9502.T,2026-09-14,True,,2885.0,9.565968,0.6877532,301.59,4194.819,2179310288896.0,1785306600.0,1793082600.0,1793082600.0,True,,,True,1793082600.0,2026-10-27,31.0
6,True,41.530944625407166,False,False,True,False,0.33956943836518283,1151.0,1151.0,8448519922.5,8448.5199225,1351.4073486328125,0.8517047070703293,-0.2667643657432135,0.008382074018369545,35.46820178910096,3.081511884370196,-0.09512578616352196,-0.09512578616352196,17.56599634832172,21.547737059259443,24.96476821995285,,1,trailing_stop,False,False,False,False,True,False,False,False,False,7261.T,2026-09-14,True,,1151.0,20.690275,0.37850997,55.63,3040.871,726246752256.0,1785825000.0,1793860200.0,1793860200.0,True,,,True,1793860200.0,2026-11-05,38.0
