score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,price_date,bar_is_current,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
5,True,29.707112970711293,False,False,True,False,0.4438059550993832,1398.0,1398.0,46047195.0,46.047195,1568.4459228515625,0.8913281482209613,-0.15792715050204653,0.0033066527162464165,29.000313616885002,2.0744144218086555,-0.06488294314381271,-0.06488294314381271,11.338037633470734,18.634031802070137,20.35236915176627,"fund_neg_eps,fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1716.T,2026-09-03,True,http_401,,,,,,,,,,True,,,False,,,
2,False,24.444444444444443,False,False,False,True,0.5153280037800106,941.0,941.0,11969285.0,11.969285,1100.9429931640625,0.8547218210596053,-0.1979602890588401,-0.04237672547377391,8.72169049207368,0.9268533997952901,-0.023858921161825752,-0.023858921161825752,29.37508036577892,13.676900781658844,24.349487125998934,"fund_neg_eps,fund_low_adv20,fund_small_mcap",3,trend_break;macd_sell_like;di_bear,True,False,True,False,False,False,True,False,False,1717.T,2026-09-03,True,http_401,,,,,,,,,,True,,,False,,,
1,False,66.34615384615384,True,False,True,False,0.44307440098547207,7170.0,7170.0,28536750.0,28.53675,9690.5498046875,0.7398960992421438,-0.314141374645865,-0.046587606238230994,121.39959096396447,1.693160264490439,-0.011034482758620734,-0.037583892617449655,19.30300636544279,44.79464141601612,12.511162851236998,"fund_neg_eps,fund_low_adv20,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1718.T,2026-09-03,True,http_401,,,,,,,,,,True,,,False,,,
4,False,57.62331838565023,False,False,True,True,0.49742694825067824,1924.0,1924.0,1314439827.5,1314.4398275,2143.932861328125,0.8974161620005764,-0.19796928765073218,0.02356690125990668,29.771728527292186,1.547387137593149,-0.01786625829504851,-0.01786625829504851,28.039795327073612,27.530804944262126,12.754217884654825,"fund_neg_eps,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1719.T,2026-09-03,True,http_401,,,,,,,,,,True,,,False,,,
2,False,59.47368421052631,False,False,True,False,0.5183382397775979,1178.0,1178.0,391684065.0,391.684065,1630.3553466796875,0.7225418694145818,-0.31794010289557306,-0.08614994259997033,24.633669282651024,2.091143402601954,-0.019966722129783676,-0.03679476696647588,14.914207392769772,22.890474786907628,20.74688098805459,"fund_neg_eps,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1720.T,2026-09-03,True,http_401,,,,,,,,,,True,,,False,,,
5,True,57.88262370540852,False,False,True,True,0.4793431009543117,5440.0,5440.0,2278608095.0,2278.608095,5903.0,0.9215653057767237,-0.14144395837367774,0.0693300682232243,113.24302174824045,2.0816731939014788,-0.01981981981981984,-0.01981981981981984,16.00413646606499,24.1007138139797,19.379565999204104,"fund_neg_eps,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1721.T,2026-09-03,True,http_401,,,,,,,,,,True,,,False,,,
2,False,61.2781954887218,False,False,True,True,0.5563812177193511,2295.0,2295.0,491117760.0,491.11776,3014.883544921875,0.7612234322833423,-0.33562939657362323,0.006047834221923454,106.00751473868905,4.61906382303656,-0.0453410981697171,-0.08565737051792832,18.656215899618594,28.596209035054372,18.52254610319797,"fund_neg_eps,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1723.T,2026-09-03,True,http_401,,,,,,,,,,True,,,False,,,
6,False,50.0,True,False,True,True,0.3419065681727991,721.0,721.0,3462485.0,3.462485,735.2352294921875,0.9806385372719157,-0.08310992758316516,0.030648911249321564,9.040084339139971,1.2538258445409114,0.0,0.0,31.248487211759965,20.005150193084624,9.20407083044407,"fund_neg_eps,fund_low_adv20,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1724.T,2026-09-03,True,http_401,,,,,,,,,,True,,,False,,,
5,True,57.34767025089606,False,False,True,False,0.47782431316698437,2401.0,2401.0,16860150.0,16.86015,2728.129638671875,0.8800901415993082,-0.1763440228972979,0.009079791798286108,53.41218024122904,2.2245806014672653,-0.03613006824568443,-0.09053030303030307,11.589514653247626,20.174971721465955,23.18665755988058,"fund_neg_eps,fund_low_adv20,fund_small_mcap",1,cross_sma25_down,False,True,False,False,False,False,False,False,False,1736.T,2026-09-03,True,http_401,,,,,,,,,,True,,,False,,,
3,False,55.16014234875445,False,False,True,True,0.3746440012509931,2499.0,2499.0,8633405.0,8.633405,2737.0,0.9130434782608695,-0.14358786993058092,0.013074966521571696,32.363713415942705,1.2950665632630134,-0.011080332409972304,-0.03699421965317917,14.143988054223806,36.87837996012371,30.135902301587837,"fund_neg_eps,fund_low_adv20,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1758.T,2026-09-03,True,http_401,,,,,,,,,,True,,,False,,,
5,True,62.0,False,False,True,False,0.41952885711456567,4180.0,4180.0,177340300.0,177.3403,4320.0,0.9675925925925926,-0.21552698083296573,0.11993471012354928,89.69818848036876,2.1458896765638458,-0.03240740740740744,-0.03240740740740744,40.01662683022053,33.027193579673884,13.827359754348393,"fund_neg_eps,fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1762.T,2026-09-03,True,http_401,,,,,,,,,,True,,,False,,,
3,False,56.9377990430622,False,False,True,False,0.48935356108316963,2729.0,2729.0,3119475.0,3.119475,3261.94189453125,0.8366182133946825,-0.1952646353385704,-0.03843540274779833,32.197080783115474,1.17981241418525,-0.03874603733709048,-0.03874603733709048,24.291686229209116,29.332812215613817,29.559896958716543,"fund_neg_eps,fund_low_adv20,fund_small_mcap",2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1764.T,2026-09-03,True,http_401,,,,,,,,,,True,,,False,,,
3,False,68.86792452830188,False,False,True,True,0.3609352254481992,13750.0,13750.0,232762200.0,232.7622,14911.466796875,0.9221091517892519,-0.19592081963977226,0.014422641441881101,211.55030764899286,1.5385476919926753,-0.009365994236311237,-0.009365994236311237,26.71792635787353,27.207226130618782,11.72822814201003,"fund_neg_eps,fund_small_mcap",2,trend_break;rsi_reversal,True,False,False,True,False,False,False,False,False,1766.T,2026-09-03,True,http_401,,,,,,,,,,True,,,False,,,
3,False,41.53846153846154,False,False,False,True,0.5677322487933766,1024.0,1024.0,7420070.0,7.42007,1686.131591796875,0.6073072854940964,-0.41463643478254575,-0.182702622003741,14.841320326959838,1.4493476881796716,-0.06141154903758017,-0.08407871198568873,17.889684304141607,17.276586105454697,24.754384252472043,"fund_neg_eps,fund_low_adv20,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1768.T,2026-09-03,True,http_401,,,,,,,,,,True,,,False,,,
5,True,49.46695095948827,False,False,True,True,0.35545141457116275,2110.0,2110.0,3903450.0,3.90345,2297.0,0.9185894645189377,-0.17025640233562245,0.1679992695193402,51.15338657643855,2.424331117366756,-0.009389671361502372,-0.08141053548106225,14.432712800663873,26.004850915179517,26.59237759078403,"fund_neg_eps,fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1770.T,2026-09-03,True,http_401,,,,,,,,,,True,,,False,,,
4,True,60.0,False,False,True,False,0.3928312755669164,91.0,91.0,3753900.0,3.7539,100.0,0.91,-0.31958762886597936,0.1287521706772512,4.214419821382641,4.631230572947958,-0.08999999999999997,-0.08999999999999997,37.76402913992597,29.110328108717642,18.365761400394447,"fund_neg_eps,fund_low_adv20,fund_small_mcap",2,macd_sell_like;trailing_stop,False,False,True,False,True,False,False,False,False,1773.T,2026-09-03,True,http_401,,,,,,,,,,True,,,False,,,
