score,gc_multi,rsi,macd_buy_like,vol_surge,vol_quiet,vol_down,hurst,close,close_adj,adv20,adv20_m,hh252,pct_of_52w_high,max_dd_252,dev200,atr14,natr14,pullback_20d,pullback_60d,adx14,plus_di14,minus_di14,skip_reason,sell_score,sell_reason,sell_trend_break,sell_cross_sma25_down,sell_macd_sell_like,sell_rsi_reversal,sell_trailing_stop,sell_ext_dev200,sell_di_bear,sell_vol_distribution,sell_natr_spike,ticker,price_date,bar_is_current,skip_reason_yahoo,mkt_price,pe_ttm,pbr,eps_ttm,bps,market_cap,earn_ts,earn_start_ts,earn_end_ts,market_risk_on,market_close,market_ma200,fund_ok,earn_ts_pick,next_earn_date,days_to_earnings
5,False,64.86486486486487,True,True,False,True,0.5250986028064508,3020.0,3020.0,3401945.0,3.401945,3360.0,0.8988095238095238,-0.18597577684974265,-0.015723972498936645,18.507103814398242,0.6128180070992796,0.0,-0.0033003300330033403,27.743171963607242,26.08952189399623,7.9858340833125165,"fund_low_adv20,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1383.T,2026-09-17,True,,3020.0,45.889683,2.2510836,65.81,1341.576,4833075200.0,,1749796200.0,1749796200.0,True,,,False,1749796200.0,2025-06-13,-329.0
1,False,40.55555555555556,False,False,True,True,0.6142432485536997,2165.0,2165.0,25706505.0,25.706505,3186.655517578125,0.6793956824192317,-0.38587651247370147,-0.1482323556730466,34.471259583165505,1.5922059853656123,-0.026528776978417268,-0.0377777777777778,20.672904318763152,16.958430944293585,22.258869039970243,"fund_low_adv20,fund_small_mcap",3,trend_break;macd_sell_like;di_bear,True,False,True,False,False,False,True,False,False,1384.T,2026-09-17,True,,2165.0,4.7420874,1.8496749,456.55,1170.476,18313383936.0,,1754548200.0,1754893800.0,True,,,False,1754548200.0,2025-08-07,-290.0
2,False,43.58974358974359,False,False,True,True,0.32302728871589603,1311.0,1311.0,5072565.0,5.072565,1655.7470703125,0.791787600598059,-0.2390142053748633,-0.030534611437357695,23.10284902522445,1.7622310469278757,-0.04166666666666663,-0.04166666666666663,26.16554964318218,22.795122553941557,23.3467240984792,"fund_low_adv20,fund_small_mcap",3,trend_break;macd_sell_like;di_bear,True,False,True,False,False,False,True,False,False,1401.T,2026-09-17,True,,1311.0,16.163235,2.3413682,81.11,559.929,9087723520.0,,1744347600.0,1744347600.0,True,,,False,1744347600.0,2025-04-11,-374.0
3,True,23.41513292433538,False,False,True,True,0.5131510528007706,2240.0,2240.0,1256915305.0,1256.915305,3075.020263671875,0.7284504842011092,-0.43684482109197975,0.07246926326135172,128.38122954267206,5.73130489029786,-0.20241713063185585,-0.20241713063185585,28.39697034134546,12.459028024698446,30.034837626222945,,2,trailing_stop;di_bear,False,False,False,False,True,False,True,False,False,1407.T,2026-09-17,True,,2240.0,17.199017,2.5339797,130.24,883.985,88836497408.0,,1752109200.0,1752454800.0,True,,,True,1752109200.0,2025-07-10,-310.0
4,False,59.03225806451613,True,False,True,False,0.5464715530156302,1299.5,1299.5,1099433195.0,1099.433195,1500.197021484375,0.8662195574246677,-0.1952971834591387,-0.005352045819696838,18.183567206923797,1.3992741213485032,0.0,-0.039541759053954184,9.881945080512123,31.3307236589274,18.93833362798037,,1,trend_break,True,False,False,False,False,False,False,False,False,1414.T,2026-09-17,True,,1299.5,17.091938,2.4372404,76.03,533.185,260592058368.0,1786343400.0,1794205800.0,1794205800.0,True,,,True,1794205800.0,2026-11-09,37.0
5,False,50.33407572383073,True,False,True,True,0.5576268420043891,3617.0,3617.0,716483710.0,716.48371,4181.0,0.8651040420951925,-0.18129634058837596,-0.019328023443236253,61.66451182939943,1.7048524144152457,-0.02137445887445888,-0.07113507960965593,15.694637746547185,23.020186426637718,20.423034121391627,,1,trend_break,True,False,False,False,False,False,False,False,False,1417.T,2026-09-17,True,,3617.0,13.819057,1.1534661,261.74,3135.766,314986561536.0,1786084200.0,1794465000.0,1794465000.0,True,,,True,1794465000.0,2026-11-12,40.0
6,True,39.2156862745098,False,False,True,True,0.48463478800272425,586.0,586.0,30677765.0,30.677765,685.1124877929688,0.8553339932362769,-0.31254343586476585,0.06589700798237108,8.143374246049072,1.3896543081995003,-0.018425460636515956,-0.018425460636515956,16.66329265900679,20.69182665575103,19.898851285411826,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1418.T,2026-09-17,True,,586.0,10.943044,1.8625704,53.55,314.619,8938814464.0,,1744614000.0,1744614000.0,True,,,False,1744614000.0,2025-04-14,-373.0
3,False,36.904761904761905,True,False,True,True,0.45886597629537346,2900.0,2900.0,502925570.0,502.92557,3935.4453125,0.736892465711274,-0.3124030992363078,-0.1330529529678387,46.216091558246596,1.59365832959471,-0.06300484652665594,-0.0690208667736758,15.603462563056393,20.827825666950627,22.50999278296762,,1,trend_break,True,False,False,False,False,False,False,False,False,1419.T,2026-09-17,True,,2900.0,69.49437,2.8334508,41.73,1023.487,84065656832.0,,1752040800.0,1752472800.0,True,,,True,1752040800.0,2025-07-09,-311.0
4,False,39.99999999999999,False,False,True,True,0.5913565498339124,633.0,633.0,7169080.0,7.16908,712.644775390625,0.8882405678944759,-0.1524529178384464,-0.03283953269081563,3.752041298315104,0.5927395415979627,-0.006279434850863463,-0.02314814814814814,11.420638902290863,13.970436033671522,14.826142666790373,"fund_low_adv20,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1420.T,2026-09-17,True,,633.0,5.160186,0.48572373,122.67,1303.21,7850269184.0,,1754287200.0,1754632800.0,True,,,False,1754287200.0,2025-08-04,-293.0
3,False,46.60194174757281,False,False,True,True,0.5779571159948906,795.0,795.0,60540685.0,60.540685,925.0,0.8594594594594595,-0.2583783783783784,0.019774209603585335,12.445612015431651,1.5654857881046103,-0.023341523341523396,-0.023341523341523396,19.06993537723657,20.73939957764376,15.54746383046432,"fund_low_adv20,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1429.T,2026-09-17,True,,795.0,13.361344,2.266785,59.5,350.717,25566824448.0,,1754546400.0,1754978400.0,True,,,False,1754546400.0,2025-08-07,-290.0
7,True,53.389830508474574,True,False,True,True,0.5051135305987933,1061.0,1061.0,20081195.0,20.081195,1093.9234619140625,0.9699033222521294,-0.21749552888989365,0.07821757566392118,16.093820869477124,1.516853993353169,0.0,0.0,25.96285482211555,28.06797309634359,14.556619938135462,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1430.T,2026-09-17,True,,1061.0,6.75452,1.141609,157.08,929.39,12722092032.0,,1752116400.0,1752462000.0,True,,,False,1752116400.0,2025-07-10,-310.0
5,False,59.375,True,False,True,True,0.4073371007013102,658.0,658.0,7833435.0,7.833435,783.6665649414062,0.8396428142231611,-0.19499114964158126,0.008967247663706157,5.426691515730086,0.8247251543662746,0.0,0.0,31.630531630380954,18.97019273869736,9.6099754728605,"fund_low_adv20,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1431.T,2026-09-17,True,,658.0,147.53363,3.2718577,4.46,201.109,15309367296.0,,1747117800.0,1747117800.0,True,,,False,1747117800.0,2025-05-13,-352.0
4,True,28.643216080402013,False,False,True,False,0.47852611201763506,1215.0,1215.0,118115390.0,118.11539,1336.13720703125,0.9093377488526021,-0.25849333926324614,0.05553802229811189,32.49047032878818,2.6741127842624017,-0.07322654462242562,-0.07322654462242562,34.865091706662525,20.028202541673412,29.255390624350934,"fund_low_adv20,fund_small_mcap",1,di_bear,False,False,False,False,False,False,True,False,False,1433.T,2026-09-17,True,,1215.0,14.92629,2.0519006,81.4,592.134,10778818560.0,,1749448800.0,1749448800.0,True,,,False,1749448800.0,2025-06-09,-333.0
3,False,50.34722222222223,True,False,True,True,0.43866768917737586,1620.0,1620.0,82789910.0,82.78991,2489.6611328125,0.6506909629785367,-0.3709987357874146,-0.09740949405974897,43.71627537547948,2.6985355170049066,-0.022329511164755567,-0.14201222643438727,12.245621030110447,21.023762949287473,23.33118422290783,"fund_low_adv20,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1434.T,2026-09-17,True,,1620.0,7.362967,1.34264,220.02,1206.578,11272802304.0,,1752129000.0,1752474600.0,True,,,False,1752129000.0,2025-07-10,-310.0
3,False,51.85185185185185,False,False,True,True,0.40095008924013786,180.0,180.0,66429160.0,66.42916,225.59007263183594,0.7979074517776359,-0.3259911834678896,0.0004975877787547489,4.826012772253935,2.6811182068077417,-0.027027027027026973,-0.04255319148936165,19.331106688913266,21.558754011436516,13.139035261163617,"fund_low_adv20,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1435.T,2026-09-17,True,,180.0,7.8843627,1.4383316,22.83,125.145,,,,,True,,,False,,,
4,True,58.56777493606138,False,False,True,True,0.40227153454731257,1736.0,1736.0,146792055.0,146.792055,2000.0,0.868,-0.40349999999999997,0.37188092315251176,101.5430164860576,5.8492521017314285,-0.09724388975559017,-0.09724388975559017,41.98358217051701,30.297979732718254,10.305405605487577,"fund_low_adv20,fund_small_mcap",2,macd_sell_like;trailing_stop;ext_dev200,False,False,True,False,True,True,False,False,False,1436.T,2026-09-17,True,,1736.0,44.881077,3.6825538,38.68,471.412,21469276160.0,,1749553140.0,1749553140.0,True,,,False,1749553140.0,2025-06-10,-332.0
4,True,53.33333333333333,False,False,True,False,0.5733623469734852,2330.0,2330.0,6006200.0,6.0062,2355.0,0.9893842887473461,-0.1483698149964673,0.22083746410889815,52.97309920602852,2.2735235710741852,-0.010615711252653925,-0.010615711252653925,15.781314540937865,28.46765525300346,21.614387792017972,"fund_low_adv20,fund_small_mcap",0,ext_dev200,False,False,False,False,False,True,False,False,False,1438.T,2026-09-17,True,,2330.0,15.161375,1.6662257,153.68,1398.37,7572996096.0,,1754548200.0,1754980200.0,True,,,False,1754548200.0,2025-08-07,-290.0
3,False,35.135135135135144,False,False,True,True,0.6108947037279152,274.0,274.0,13092495.0,13.092495,361.6278381347656,0.7576850316979472,-0.3833439340560503,-0.0015450857910769278,6.787929387320625,2.4773464917228556,-0.04195804195804198,-0.04195804195804198,23.02580860451299,19.205155885401837,13.637145152198055,"fund_low_adv20,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1443.T,2026-09-17,True,,274.0,7.252515,0.3415045,37.78,802.332,4448098816.0,,1747722900.0,1747722900.0,True,,,False,1747722900.0,2025-05-20,-347.0
3,False,63.926940639269404,True,False,True,True,0.3343944564658816,2724.0,2724.0,3590880.0,3.59088,2998.0,0.9086057371581054,-0.1511007338225484,-0.016283327735826636,29.20296828434403,1.0720619781330407,0.0,-0.07661016949152544,19.005938993814365,38.514282079400246,18.20563080504794,"fund_neg_eps,fund_low_adv20,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1444.T,2026-09-17,True,,2724.0,-67.64340700273155,1.882712,-40.27,1446.849,2963376896.0,,1757572200.0,1757917800.0,True,,,False,1757572200.0,2025-09-11,-265.0
3,False,50.0,False,False,True,True,0.5836525273912792,539.0,539.0,2076195.0,2.076195,596.0,0.9043624161073825,-0.12919463087248317,-0.016522064391347513,3.6371340931164835,0.6747929671830211,-0.009191176470588203,-0.01821493624772308,19.353696745794295,10.90512648502041,11.617760100699282,"fund_low_adv20,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1446.T,2026-09-17,True,,539.0,19.528986,1.620234,27.6,332.668,5019491328.0,,1754546400.0,1754978400.0,True,,,False,1754546400.0,2025-08-07,-290.0
1,False,9.333333333333343,False,True,False,True,0.48767505139204964,307.0,307.0,78386000.0,78.386,460.9591369628906,0.6660026353370991,-0.4424668492454903,-0.09368735933014705,19.798999707696645,6.449185572539623,-0.2843822843822844,-0.3006833712984055,34.5897180430856,11.223913435930129,33.02974252670109,"fund_low_adv20,fund_small_mcap",5,trend_break;macd_sell_like;trailing_stop;di_bear;vol_distribution,True,False,True,False,True,False,True,True,False,1447.T,2026-09-17,True,,307.0,16.260593,6.8766236,18.88,44.644,7476143616.0,,1747292400.0,1747292400.0,True,,,False,1747292400.0,2025-05-15,-350.0
6,True,57.731958762886606,True,False,True,True,0.48892256021910385,1485.0,1485.0,4046210.0,4.04621,1572.1612548828125,0.9445595961533161,-0.1718406773120421,0.037673720093143626,25.447984874085527,1.7136690150899345,0.0,-0.01655629139072845,21.088007614743983,21.317494764010682,10.349704004612391,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1450.T,2026-09-17,True,,1485.0,8.5982275,1.4002869,172.71,1060.497,12917643264.0,,1746772800.0,1746772800.0,True,,,False,1746772800.0,2025-05-09,-354.0
1,False,58.33333333333334,True,False,True,True,0.561752849396186,762.0,762.0,22742335.0,22.742335,1178.602783203125,0.6465282543530817,-0.5899347697909508,-0.1003447514376955,22.554751302921556,2.9599411158689706,-0.015503875968992276,-0.07971014492753625,15.422438741636292,40.84798986638323,18.098209733282307,"fund_low_adv20,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1491.T,2026-09-17,True,,762.0,7.249548,1.3159895,105.11,579.032,10949693440.0,,1747292400.0,1747292400.0,True,,,False,1747292400.0,2025-05-15,-350.0
2,False,41.726618705035975,False,False,True,True,0.577080154919232,646.0,646.0,269277270.0,269.27727,1337.9434814453125,0.4828305597050773,-0.6113438219092256,-0.059262966935994865,21.921056974378317,3.393352472813981,-0.10896551724137926,-0.10896551724137926,17.172969769159785,22.157041062074335,21.44410781026771,,2,trend_break;trailing_stop,True,False,False,False,True,False,False,False,False,1514.T,2026-09-17,True,,646.0,14.655171,1.3784332,44.08,468.648,38645751808.0,,1747290600.0,1747290600.0,True,,,True,1747290600.0,2025-05-15,-350.0
3,True,34.222222222222214,False,False,True,False,0.5924501963317611,3275.0,3275.0,2871837550.0,2871.83755,4418.4287109375,0.7412137242121786,-0.5097804804141743,0.15937303355361787,212.48711115391066,6.488156065768265,-0.178168130489335,-0.178168130489335,22.667517584416903,22.239190207032667,27.523995017628796,,3,macd_sell_like;trailing_stop;di_bear,False,False,True,False,True,False,True,False,False,1515.T,2026-09-17,True,,3275.0,18.358652,1.6048069,178.39,2040.744,257683259392.0,1785997800.0,1793860200.0,1793860200.0,True,,,True,1793860200.0,2026-11-05,35.0
5,True,37.45928338762215,False,False,True,True,0.470976468483401,2285.0,2285.0,758224480.0,758.22448,2381.0,0.9596808063838723,-0.1433378936765347,0.4426494972238504,43.99418698153563,1.925347351489524,-0.04031919361612768,-0.04031919361612768,30.431695998944605,28.51188972578207,21.101534087219854,,0,ext_dev200,False,False,False,False,False,True,False,False,False,1518.T,2026-09-17,True,,2285.0,15.40484,1.4604615,148.33,1564.574,84608884736.0,,1754542800.0,1754888400.0,True,,,True,1754542800.0,2025-08-07,-290.0
6,True,52.33069481090589,False,False,True,False,0.5606983577529577,3929.0,3929.0,20462997735.0,20462.997735,4818.1142578125,0.8154642645987868,-0.33500954345265643,0.08030324500430797,119.18458445931736,3.033458499855367,-0.04450389105058361,-0.04450389105058361,22.280353113574655,32.193092192248265,21.08811392868782,,1,macd_sell_like,False,False,True,False,False,False,False,False,False,1605.T,2026-09-17,True,,3929.0,10.611176,0.89491415,370.27,4390.365,4543193022464.0,1794465000.0,1794465000.0,1794465000.0,True,,,True,1794465000.0,2026-11-12,40.0
3,False,56.1822125813449,False,False,False,False,0.6798396620645533,1939.0,1939.0,2528229510.0,2528.22951,2694.0,0.7197475872308834,-0.41759465478841873,0.010632684568339545,58.39073924799691,3.01138417988638,-0.026606425702811243,-0.026606425702811243,24.397569867040826,28.116154130122624,18.046209171064028,,1,trend_break,True,False,False,False,False,False,False,False,False,1662.T,2026-09-17,True,,1939.0,9.288178,0.83930343,208.76,2310.249,494912471040.0,1794465000.0,1794465000.0,1794465000.0,True,,,True,1794465000.0,2026-11-12,40.0
2,False,51.127819548872175,False,False,True,False,0.6705846979379343,1971.0,1971.0,397091180.0,397.09118,2808.479248046875,0.7018032984828745,-0.364424714463759,-0.06307576779559665,44.37337186136861,2.25131262614757,-0.026666666666666616,-0.026666666666666616,19.097950219049032,24.26182932661532,16.93858550300764,,1,trend_break,True,False,False,False,False,False,False,False,False,1663.T,2026-09-17,True,,1971.0,14.358563,0.95414346,137.27,2065.727,105294512128.0,,1754550000.0,1754982000.0,True,,,True,1754550000.0,2025-08-07,-290.0
1,False,46.666666666666664,False,False,True,True,0.38324695873757236,246.0,246.0,7437235.0,7.437235,341.0,0.7214076246334311,-0.4087403598971723,-0.03544542032622333,4.307016381397889,1.7508196672349141,-0.008064516129032251,-0.008064516129032251,10.894997576551404,12.438132245122288,12.23934604031052,"fund_neg_eps,fund_low_adv20,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1711.T,2026-09-17,True,,246.0,-37.04819277108434,4.779205,-6.64,51.473,2566435072.0,,1747119600.0,1747119600.0,True,,,False,1747119600.0,2025-05-13,-352.0
4,False,39.70588235294118,False,False,False,True,0.44845410966527705,1373.0,1373.0,28705775.0,28.705775,1568.4459228515625,0.8753888036533476,-0.15792715050204653,-0.016826915743586857,21.84839540710986,1.591288813336479,-0.04320557491289201,-0.08160535117056855,12.503345571764497,17.91585497486689,20.639585753059396,"fund_low_adv20,fund_small_mcap",1,trend_break,True,False,False,False,False,False,False,False,False,1716.T,2026-09-17,True,,1373.0,9.656774,0.7636263,142.18,1798.0,15444319232.0,,1755151200.0,1755496800.0,True,,,False,1755151200.0,2025-08-14,-285.0
2,False,24.48979591836735,False,False,True,True,0.5193507876078377,934.0,934.0,9980645.0,9.980645,1100.9429931640625,0.848363635355655,-0.1979602890588401,-0.045617503382032965,8.222893323325739,0.880395430762927,-0.027083333333333348,-0.03112033195020747,27.173664946607357,18.148700758007003,20.39611438146348,"fund_low_adv20,fund_small_mcap",2,trend_break;di_bear,True,False,False,False,False,False,True,False,False,1717.T,2026-09-17,True,,934.0,11.770637,1.8825142,79.35,496.145,10982584320.0,,1754550000.0,1754982000.0,True,,,False,1754550000.0,2025-08-07,-290.0
2,False,62.50000000000001,False,False,True,True,0.43822695447230275,7050.0,7050.0,9597900.0,9.5979,9690.5498046875,0.7275129009284678,-0.314141374645865,-0.05896611989433298,87.34631378248262,1.2389548054252855,-0.02758620689655178,-0.05369127516778527,26.92679308759721,34.21304136268026,24.431613173050987,"fund_low_adv20,fund_small_mcap",2,trend_break;macd_sell_like,True,False,True,False,False,False,False,False,False,1718.T,2026-09-17,True,,7050.0,4.901279,0.43261945,1438.4,16296.077,7574301696.0,,1753684200.0,1754029800.0,True,,,False,1753684200.0,2025-07-28,-298.0
6,False,52.13815789473684,False,False,True,False,0.495364329079768,1936.5,1936.5,1254357742.5,1254.3577425,2143.932861328125,0.9032465684584804,-0.19796928765073218,0.025968635598175194,32.829989627739174,1.6953260845721236,-0.011485451761102605,-0.011485451761102605,21.96501995645193,26.711865186422344,17.003342871313166,,1,trend_break,True,False,False,False,False,False,False,False,False,1719.T,2026-09-17,True,,1936.5,10.211991,1.4081465,189.63,1375.212,303804055552.0,1785911400.0,1793946600.0,1793946600.0,True,,,True,1793946600.0,2026-11-06,36.0
2,False,68.10810810810811,True,False,False,True,0.5175899489251439,1239.0,1239.0,326129300.0,326.1293,1630.3553466796875,0.7599570256406339,-0.31794010289557306,-0.042804284774618395,23.888081595459976,1.928013042410006,0.0,0.0,13.38231645443443,27.658552165151523,15.66372881226242,,1,trend_break,True,False,False,False,False,False,False,False,False,1720.T,2026-09-17,True,,1239.0,9.820862,1.1887252,126.16,1042.293,131672498176.0,,1754377200.0,1754982000.0,True,,,True,1754377200.0,2025-08-05,-292.0
5,True,62.09223847019122,True,False,False,False,0.48033882321470645,5648.0,5648.0,2117382600.0,2117.3826,5903.0,0.9568016262917161,-0.14144395837367774,0.09499943680502043,116.37193291415437,2.0604095770919684,0.0,0.0,13.564671558506046,26.125461407253482,14.405919585299772,,0,,False,False,False,False,False,False,False,False,False,1721.T,2026-09-17,True,,5648.0,18.230528,1.6385092,309.81,3447.036,646431375360.0,1793946600.0,1793946600.0,1793946600.0,True,,,True,1793946600.0,2026-11-06,36.0
5,False,69.67840735068913,True,False,False,True,0.5522412004458891,2600.0,2600.0,521462005.0,521.462005,3014.883544921875,0.8623882021510633,-0.33562939657362323,0.11700315550690599,98.53254780810046,3.789713377234633,0.0,0.0,29.830034331298425,33.17518717191354,11.104925173097152,,1,trend_break,True,False,False,False,False,False,False,False,False,1723.T,2026-09-17,True,,2600.0,19.625605,3.519125,132.48,738.82,165705318400.0,,1746601200.0,1746601200.0,True,,,True,1746601200.0,2025-05-07,-356.0
7,True,51.470588235294116,False,True,False,True,0.3281713180054908,719.0,719.0,1773570.0,1.77357,735.2352294921875,0.9779183194154055,-0.08310992758316516,0.024934462435438842,8.18557729247626,1.1384669391482976,-0.0055325034578146415,-0.0055325034578146415,24.824958598750783,19.613594604522547,16.929408581937246,"fund_low_adv20,fund_small_mcap",0,,False,False,False,False,False,False,False,False,False,1724.T,2026-09-17,True,,719.0,9.900853,0.5156909,72.62,1394.246,3220489472.0,,1754721000.0,1755066600.0,True,,,False,1754721000.0,2025-08-09,-288.0
6,True,61.53846153846154,True,False,False,True,0.4843121845484506,2484.0,2484.0,8928485.0,8.928485,2728.129638671875,0.9105139157570519,-0.1763440228972979,0.03763974626796007,43.70471588639328,1.7594491097581835,0.0,-0.05909090909090908,10.640750753263768,24.861032965068976,16.691439106282264,fund_low_adv20,0,,False,False,False,False,False,False,False,False,False,1736.T,2026-09-17,True,,2484.0,10.615838,1.4468071,233.99,1716.884,38487969792.0,,1747031400.0,1747031400.0,True,,,False,1747031400.0,2025-05-12,-353.0
